Time,RPM,TRQU
0.90625,41.25,-12.05624134
0.91015625,41.25,-11.82676346
0.9140625,40.3125,-13.26547057
0.91796875,41.25,-13.8637522
0.921875,40.3125,-14.01984186
0.92578125,41.25,-13.89653475
0.9296875,40.3125,-14.63451476
0.93359375,40.15564346,-14.85169918
0.9375,40.3125,-15.19181819
0.94140625,39.52941132,-16.08141751
0.9453125,39.375,-15.78637452
0.94921875,39.375,-15.09347052
0.953125,39.375,-15.04429669
0.95703125,37.5,-17.47095079
0.9609375,37.5,-17.70489902
0.96484375,38.28794098,-15.60197265
0.96875,37.64706039,-14.66729731
0.97265625,35.625,-15.548701
0.9765625,36.5625,-16.93413646
0.98046875,35.625,-16.20844991
0.984375,36.5625,-13.49494846
0.98828125,36.42023468,-12.65042514
0.9921875,34.6875,-13.66295905
0.99609375,35.76470947,-14.94185121
1,36.5625,-12.24883885
1.00390625,36.5625,-9.412402818
1.0078125,36.5625,-10.05166263
1.01171875,36.5625,-12.24883885
1.015625,36.5625,-12.15458901
1.01953125,37.35408783,-10.37166507
1.0234375,38.58823776,-8.809650847
1.02734375,38.4375,-10.68719716
1.03125,37.5,-10.90438158
1.03515625,38.4375,-10.71178407
1.0390625,39.375,-9.232098767
1.04296875,39.375,-9.03503091
1.046875,38.28794098,-9.707445809
1.05078125,38.58823776,-11.17483766
1.0546875,39.375,-10.83062083
1.05859375,40.3125,-10.37576289
1.0625,39.375,-9.326348612
1.06640625,39.375,-9.94511933
1.0703125,39.375,-11.48627193
1.07421875,39.22179031,-11.86774165
1.078125,39.52941132,-10.781447
1.08203125,40.3125,-10.51508875
1.0859375,39.375,-11.82676346
1.08984375,39.375,-12.48651237
1.09375,38.4375,-12.62993605
1.09765625,39.375,-11.44119591
1.1015625,39.22179031,-11.69563324
1.10546875,38.58823776,-14.07311351
1.109375,38.4375,-12.54388184
1.11328125,38.4375,-11.85135038
1.1171875,38.4375,-10.24835796
1.12109375,38.4375,-13.10975344
1.125,38.4375,-12.0685348
1.12890625,38.28794098,-11.94969804
1.1328125,39.52941132,-11.42070682
1.13671875,39.375,-11.21991367
1.140625,39.375,-11.9415024
1.14453125,38.4375,-12.9950145
1.1484375,40.3125,-12.71189243
1.15234375,40.3125,-12.27752359
1.15625,39.22179031,-12.82700391
1.16015625,40.47058868,-14.3681565
1.1640625,39.375,-13.75720889
1.16796875,40.3125,-14.50338454
1.171875,39.375,-13.5891983
1.17578125,40.3125,-13.29825313
1.1796875,39.375,-14.6017322
1.18359375,39.375,-15.26185364
1.1875,38.28794098,-14.88448174
1.19140625,39.52941132,-14.06901569
1.1953125,38.4375,-14.33127613
1.19921875,38.4375,-14.81481881
1.203125,37.5,-14.82711227
1.20703125,38.4375,-1.972625562
1.2109375,37.35408783,-18.92642171
1.21484375,37.5,-14.91726429
1.21875,36.70588303,-14.51158018
1.22265625,37.5,-14.10589606
1.2265625,36.5625,-13.38430733
1.23046875,36.5625,-14.22063501
1.234375,37.5,-14.40503688
1.23828125,36.5625,-13.76130671
1.2421875,37.35408783,-12.22834975
1.24609375,36.70588303,-11.59318776
1.25,36.5625,-12.63813169
1.25390625,37.5,-11.96608932
1.2578125,38.4375,-9.514848301
1.26171875,38.4375,-10.34707815
1.265625,37.5,-11.92920894
1.26953125,38.28794098,-11.41251118
1.2734375,39.52941132,-11.58499212
1.27734375,40.3125,-12.13000209
1.28125,39.375,-11.3756308
1.28515625,40.3125,-11.75300271
1.2890625,39.375,-12.76553662
1.29296875,40.3125,-12.76963443
1.296875,41.08949661,-12.61354477
1.30078125,40.47058868,-12.37177343
1.3046875,40.3125,-12.68730552
1.30859375,40.3125,-13.90473039
1.3125,40.3125,-14.22063501
1.31640625,40.3125,-13.90063257
1.3203125,39.375,-13.72852416
1.32421875,40.15564346,-14.73286242
1.328125,39.52941132,-14.32717831
1.33203125,39.375,-14.11818952
1.3359375,39.375,-14.54846055
1.33984375,39.375,-15.0893727
1.34375,38.4375,-16.16747172
1.34765625,39.375,-15.96258075
1.3515625,38.28794098,-14.98692722
1.35546875,38.58823776,-14.74515588
1.359375,38.4375,-15.16723127
1.36328125,37.5,-16.32728667
1.3671875,37.5,-15.76588542
1.37109375,37.5,-14.75744934
1.375,36.5625,-14.51158018
1.37890625,37.35408783,-15.13854654
1.3828125,36.70588303,-13.74081762
1.38671875,37.5,-13.19990546
1.390625,36.5625,-12.63813169
1.39453125,37.5,-12.90896029
1.3984375,36.5625,-12.83519954
1.40234375,37.5,-12.6627186
1.40625,37.5,-12.76553662
1.41015625,37.5,-12.37587125
1.4140625,37.5,-10.95355541
1.41796875,37.5,-10.8879903
1.421875,38.4375,-11.8349591
1.42578125,37.5,-12.17917592
1.4296875,37.5,-11.79807872
1.43359375,38.28794098,-11.1830333
1.4375,37.5,-11.33055479
1.44140625,38.58823776,-11.51123137
1.4453125,37.5,-11.11337037
1.44921875,37.5,-11.13795728
1.453125,38.4375,-10.92077286
1.45703125,38.4375,-10.85930557
1.4609375,37.5,-10.50279529
1.46484375,38.28794098,-10.4208389
1.46875,37.64706039,-11.15434856
1.47265625,38.4375,-10.46591491
1.4765625,38.4375,-10.38395853
1.48046875,38.4375,-11.75300271
1.484375,38.4375,-11.34694607
1.48828125,38.28794098,-10.56016476
1.4921875,38.4375,-10.32658906
1.49609375,37.64706039,-11.01092488
1.5,38.4375,-11.5026632
1.50390625,38.4375,-10.97404451
1.5078125,38.4375,-10.8019361
1.51171875,39.375,-3.460506508
1.515625,38.4375,-10.14591248
1.51953125,39.22179031,-11.32645697
1.5234375,39.52941132,-10.8019361
1.52734375,39.375,-9.416500637
1.53125,39.375,-10.60933859
1.53515625,40.3125,-11.49856538
1.5390625,40.3125,-11.28138096
1.54296875,40.3125,-6.686607906
1.546875,40.15564346,-11.32235915
1.55078125,39.52941132,-12.79422135
1.5546875,40.3125,-12.64222951
1.55859375,40.3125,-12.0480457
1.5625,40.3125,-12.35947997
1.56640625,40.3125,-13.27366621
1.5703125,40.3125,-13.47036154
1.57421875,40.15564346,-12.85978646
1.578125,39.52941132,-14.06082005
1.58203125,40.3125,-13.74901325
1.5859375,39.375,-13.66295905
1.58984375,38.4375,-13.65066559
1.59375,39.375,-14.86809046
1.59765625,38.4375,-14.43372161
1.6015625,38.28794098,-14.19604809
1.60546875,38.58823776,-13.70393724
1.609375,37.5,-14.24931974
1.61328125,37.5,-14.81072099
1.6171875,37.5,-14.0075484
1.62109375,36.5625,-13.2490793
1.625,36.5625,-14.06491787
1.62890625,36.42023468,-13.15073163
1.6328125,36.70588303,-12.33899088
1.63671875,35.625,-12.24474103
1.640625,36.5625,-11.62597031
1.64453125,36.5625,-11.32235915
1.6484375,35.625,-10.05985827
1.65234375,36.5625,-9.371424624
1.65625,36.42023468,-9.043226549
1.66015625,36.70588303,-9.957412788
1.6640625,37.5,-9.51894612
1.66796875,37.5,-9.613195965
1.671875,37.5,-8.903900692
1.67578125,38.4375,-8.588368604
1.6796875,37.5,-9.908238956
1.68359375,39.375,-10.08854301
1.6875,39.22179031,-9.174729296
1.69140625,39.52941132,-8.666227171
1.6953125,39.375,-9.432891914
1.69921875,39.375,-9.752521822
1.703125,39.375,-10.04756481
1.70703125,40.3125,-8.506412217
1.7109375,40.15564346,-10.24426014
1.71484375,40.3125,-10.35937161
1.71875,40.47058868,-10.95765323
1.72265625,40.3125,-11.08878345
1.7265625,40.3125,-11.45348937
1.73046875,39.375,-12.1955672
1.734375,40.3125,-11.83086128
1.73828125,39.375,-12.9950145
1.7421875,40.15564346,-12.90486247
1.74609375,39.52941132,-12.58895786
1.75,38.4375,-13.3761117
1.75390625,38.4375,-13.51953537
1.7578125,38.4375,-13.7367198
1.76171875,38.4375,-12.06033916
1.765625,38.4375,-12.04394788
1.76953125,37.35408783,-12.83110172
1.7734375,37.64706039,-13.38020951
1.77734375,38.4375,-11.97018714
1.78125,38.4375,-10.35937161
1.78515625,38.4375,-10.2938065
1.7890625,37.5,-12.47421891
1.79296875,37.5,-13.04009051
1.796875,38.28794098,-19.0944323
1.80078125,39.52941132,-11.29367442
1.8046875,38.4375,-11.57679648
1.80859375,38.4375,-12.35538215
1.8125,39.375,-11.67514414
1.81640625,39.375,-11.80217654
1.8203125,39.375,-12.03985007
1.82421875,39.22179031,-12.10951299
1.828125,39.52941132,-12.36767561
1.83203125,39.375,-12.82290609
1.8359375,39.375,-12.85978646
1.83984375,40.3125,-12.49470801
1.84375,39.375,-12.39636035
1.84765625,39.375,-13.00730796
1.8515625,39.22179031,-12.72008807
1.85546875,38.58823776,-13.46626372
1.859375,39.375,-13.22449238
1.86328125,38.4375,-13.01960141
1.8671875,38.4375,-13.65886123
1.87109375,37.5,-14.45011289
1.875,37.5,-13.51133973
1.87890625,38.28794098,-12.65862078
1.8828125,36.70588303,-12.96223194
1.88671875,36.5625,-14.25341756
1.890625,36.5625,-13.2285902
1.89453125,37.5,-10.85110993
1.8984375,36.5625,-11.60548122
1.90234375,35.625,-11.12566383
1.90625,36.5625,-10.59704513
1.91015625,36.5625,-9.45747883
1.9140625,36.5625,-10.33888251
1.91796875,36.5625,-10.09264083
1.921875,37.5,-8.338401624
1.92578125,37.5,-8.957172343
1.9296875,37.5,-9.58041341
1.93359375,37.35408783,-9.1542402
1.9375,38.4375,-8.408064553
1.94140625,38.58823776,-8.309716889
1.9453125,38.4375,-8.764574835
1.94921875,39.375,-9.187022754
1.953125,38.4375,-9.559924313
1.95703125,40.3125,-9.408304998
1.9609375,39.375,-9.383718082
1.96484375,40.15564346,-9.76481528
1.96875,40.47058868,-10.19508631
1.97265625,40.3125,-10.66670806
1.9765625,40.3125,-10.83062083
1.98046875,41.25,-10.71997971
1.984375,40.3125,-11.30596788
1.98828125,41.08949661,-12.08492608
1.9921875,41.25,-12.35538215
1.99609375,40.47058868,-13.4416768
2,40.3125,-13.39250297
2.00390625,40.3125,-13.18351419
2.0078125,40.3125,-13.94161076
2.01171875,39.375,-14.47060198
2.015625,38.4375,-15.21267981
2.01953125,39.22179031,-13.86785001
2.0234375,38.58823776,-14.45421071
2.02734375,37.5,-14.7287646
2.03125,37.5,-13.75311107
2.03515625,38.4375,-11.22401149
2.0390625,37.5,-9.801695654
2.04296875,36.5625,-13.50724191
2.046875,36.42023468,-13.26547057
2.05078125,38.58823776,-12.48651237
2.0546875,37.5,-11.32235915
2.05859375,37.5,-11.54811175
2.0625,36.5625,-12.96223194
2.06640625,37.5,-12.6627186
2.0703125,37.5,-11.34694607
2.07421875,38.28794098,-10.53967566
2.078125,37.64706039,-11.0560009
2.08203125,37.5,-11.21171803
2.0859375,38.4375,-10.93306632
2.08984375,38.4375,-10.85110993
2.09375,39.375,-10.50279529
2.09765625,38.4375,-10.05576045
2.1015625,39.22179031,-10.60933859
2.10546875,38.58823776,-11.27728314
2.109375,40.3125,-10.52328438
2.11328125,39.375,-11.26089186
2.1171875,39.375,-11.62187249
2.12109375,39.375,-12.10541517
2.125,40.3125,-12.05624134
2.12890625,39.22179031,-12.80241699
2.1328125,39.52941132,-10.02707572
2.13671875,39.375,-13.14663381
2.140625,39.375,-13.77769799
2.14453125,39.375,-12.4291429
2.1484375,39.375,-11.97838278
2.15234375,38.4375,-14.45011289
2.15625,38.28794098,-13.38430733
2.16015625,38.58823776,-12.03985007
2.1640625,38.4375,-11.0355118
2.16796875,38.4375,-11.33055479
2.171875,37.5,-13.04828615
2.17578125,37.5,-13.32693786
2.1796875,38.4375,-12.2160563
2.18359375,37.5,-11.58499212
2.1875,37.35408783,-11.94560022
2.19140625,37.64706039,-11.8349591
2.1953125,37.5,-12.37177343
2.19921875,37.5,-11.5604052
2.203125,36.5625,-10.95355541
2.20703125,37.5,-10.62982769
2.2109375,37.35408783,-11.13385946
2.21484375,36.5625,-10.64212115
2.21875,37.64706039,-10.84291429
2.22265625,37.5,-10.26474924
2.2265625,36.5625,-9.605000326
2.23046875,37.5,-9.977901885
2.234375,37.5,-10.31019778
2.23828125,37.5,-9.568119952
2.2421875,38.28794098,-8.785063931
2.24609375,38.58823776,-8.653933713
2.25,37.5,-10.35117597
2.25390625,38.4375,-10.07624955
2.2578125,39.375,-8.932585427
2.26171875,38.4375,-10.07215173
2.265625,39.375,-10.38395853
2.26953125,39.22179031,-10.79783828
2.2734375,39.52941132,-10.24426014
2.27734375,39.375,-9.768913099
2.28125,39.375,-10.76095791
2.28515625,39.375,-10.89208812
2.2890625,40.3125,-10.01888008
2.29296875,40.3125,-10.60114295
2.296875,40.15564346,-11.0150227
2.30078125,40.47058868,-10.73637099
2.3046875,40.3125,-11.04780526
2.30859375,40.3125,-5.608508894
2.3125,41.25,-12.46192546
2.31640625,40.3125,-12.00706751
2.3203125,40.3125,-12.71189243
2.32421875,40.15564346,-12.67091424
2.328125,39.52941132,-7.473389217
2.33203125,40.3125,-12.83929736
2.3359375,39.375,-13.40069861
2.33984375,39.375,-13.37201388
2.34375,39.375,-13.78999145
2.34765625,39.375,-14.19604809
2.3515625,38.28794098,-13.7162307
2.35546875,38.58823776,-13.09745998
2.359375,38.4375,-13.9293173
2.36328125,37.5,-14.12638516
2.3671875,37.5,-13.77769799
2.37109375,38.4375,-13.26956839
2.375,36.5625,-13.80638272
2.37890625,37.35408783,-13.23268802
2.3828125,37.64706039,-12.43324072
2.38671875,37.5,-13.05648179
2.390625,36.5625,-14.17146117
2.39453125,37.5,-13.45397026
2.3984375,37.5,-11.30596788
2.40234375,37.5,-10.77325136
2.40625,35.625,-13.50314409
2.41015625,37.5,-14.71237333
2.4140625,38.4375,-10.61753423
2.41796875,37.5,-10.05166263
2.421875,37.5,-10.83471865
2.42578125,37.5,-11.72431798
2.4296875,38.4375,-9.21160967
2.43359375,38.28794098,-8.498216578
2.4375,38.4375,-10.26065142
2.44140625,38.58823776,-11.77349181
2.4453125,39.375,-10.51918657
2.44921875,39.375,-9.592706868
2.453125,39.375,-10.781447
2.45703125,39.375,-12.27342577
2.4609375,39.375,-11.17893548
2.46484375,39.22179031,-10.74866445
2.46875,40.47058868,-10.67900152
2.47265625,38.4375,-11.99477405
2.4765625,39.375,-12.69550116
2.48046875,38.4375,-11.88413293
2.484375,39.375,-11.67514414
2.48828125,38.28794098,-11.96608932
2.4921875,38.4375,-12.10131735
2.49609375,38.58823776,-11.74070925
2.5,38.4375,-11.52352483
2.50390625,38.4375,-12.10541517
2.5078125,37.5,-12.03575225
2.51171875,38.4375,-10.71997971
2.515625,37.5,-11.86774165
2.51953125,37.35408783,-12.67910988
2.5234375,38.58823776,-12.75734098
2.52734375,37.5,-11.53172047
2.53125,38.4375,-11.42480464
2.53515625,37.5,-11.9619915
2.5390625,37.5,-12.09312172
2.54296875,38.4375,-11.28547878
2.546875,38.28794098,-10.44542582
2.55078125,38.58823776,-11.0150227
2.5546875,39.375,-9.014541814
2.55859375,38.4375,-10.65031678
2.5625,39.375,-11.64236159
2.56640625,40.3125,-5.75603039
2.5703125,41.25,-11.22810931
2.57421875,40.15564346,-11.13795728
2.578125,40.47058868,1.999278954
2.58203125,41.25,-12.67501206
2.5859375,40.3125,-12.67091424
2.58984375,40.3125,-12.89256901
2.59375,41.25,-13.3761117
2.59765625,40.3125,-14.1550699
2.6015625,39.22179031,-13.5891983
2.60546875,40.47058868,-13.68344814
2.609375,38.4375,-13.9702955
2.61328125,39.375,-14.96643812
2.6171875,38.4375,-14.46650417
2.62109375,38.4375,-13.62198085
2.625,37.5,-13.74901325
2.62890625,36.42023468,-13.71213288
2.6328125,36.70588303,-14.2616132
2.63671875,36.5625,-12.85159082
2.640625,36.5625,-13.15073163
2.64453125,35.625,-12.60534913
2.6484375,35.625,-12.45372982
2.65234375,34.6875,-13.27776403
2.65625,35.48638153,-11.33875043
2.66015625,34.8235321,-11.63006813
2.6640625,35.625,-10.39625199
2.66796875,35.625,-9.191120574
2.671875,35.625,-9.744326183
2.67578125,36.5625,-9.228000948
2.6796875,36.5625,-8.272836515
2.68359375,37.5,-7.075900742
2.6875,37.35408783,-7.329965541
2.69140625,39.52941132,-7.764334389
2.6953125,39.375,-8.035162994
2.69921875,40.3125,-7.125074574
2.703125,41.25,-7.63730199
2.70703125,41.25,-8.887509414
2.7109375,41.08949661,-10.14181466
2.71484375,43.125,-9.629587242
2.71875,43.29412079,-10.19098849
2.72265625,42.1875,-11.10107691
2.7265625,43.125,-12.53158838
2.73046875,43.125,-13.41299207
2.734375,43.125,-13.51133973
2.73828125,43.125,-14.17146117
2.7421875,42.02334595,-15.22907109
2.74609375,42.35294342,-15.61426611
2.75,41.25,-16.43382997
2.75390625,41.25,-16.83988661
2.7578125,40.3125,-16.78661496
2.76171875,40.3125,-17.33982057
2.765625,39.375,-17.7008012
2.76953125,37.35408783,-18.28678937
2.7734375,38.58823776,-18.21712644
2.77734375,37.5,-18.11058314
2.78125,35.625,-17.82373578
2.78515625,35.625,-17.41767914
2.7890625,35.625,-17.27835328
2.79296875,34.6875,-15.43396206
2.796875,34.55252838,-26.35390551
2.80078125,33.88235474,-14.66319949
2.8046875,33.75,-14.54026491
2.80859375,33.75,-12.06443698
2.8125,34.6875,-9.773010918
2.81640625,32.8125,-10.97404451
2.8203125,34.6875,-11.29777224
2.82421875,35.48638153,-9.891847679
2.828125,35.76470947,-8.170391032
2.83203125,36.5625,-8.199075767
2.8359375,36.5625,-9.117359826
2.83984375,37.5,-8.739987919
2.84375,38.4375,-7.63730199
2.84765625,38.4375,-7.248009154
2.8515625,39.22179031,-8.092532465
2.85546875,40.47058868,-8.813748667
2.859375,41.25,-8.465434024
2.86328125,41.25,-8.858824679
2.8671875,41.25,-9.281272599
2.87109375,41.25,-9.850869486
2.875,42.1875,-10.35117597
2.87890625,42.02334595,-11.06829436
2.8828125,42.35294342,-10.93716414
2.88671875,42.1875,-11.97428496
2.890625,42.1875,-12.81061263
2.89453125,41.25,-13.04009051
2.8984375,42.1875,-14.32308049
2.90234375,41.25,-14.56075401
2.90625,40.3125,-15.24136455
2.91015625,40.3125,-16.20435209
2.9140625,40.3125,-15.76998324
2.91796875,40.3125,-15.4216686
2.921875,38.4375,-14.88857956
2.92578125,38.4375,-16.22074337
2.9296875,37.5,-17.1963969
2.93359375,38.28794098,-16.05273277
2.9375,37.5,-13.80228491
2.94140625,37.64706039,-13.84736092
2.9453125,36.5625,-15.23726673
2.94921875,36.5625,-14.4951889
2.953125,37.5,-13.19580764
2.95703125,36.5625,-12.14639337
2.9609375,36.5625,-13.84736092
2.96484375,36.42023468,-14.46650417
2.96875,36.70588303,-13.13024254
2.97265625,37.5,-11.81447
2.9765625,36.5625,-12.42504508
2.98046875,36.5625,-12.90076465
2.984375,37.5,-12.33899088
2.98828125,37.35408783,-11.25269622
2.9921875,37.5,1.089563063
2.99609375,36.70588303,-12.57256658
3,37.5,-11.62597031
3.00390625,38.4375,-11.12566383
3.0078125,37.5,-10.58884949
3.01171875,38.4375,-10.87159903
3.015625,37.5,-10.89208812
3.01953125,38.28794098,-10.35937161
3.0234375,38.58823776,-9.605000326
3.02734375,38.4375,-11.04780526
3.03125,38.4375,-10.45771928
3.03515625,38.4375,-10.39215417
3.0390625,38.4375,-11.15025074
3.04296875,38.4375,-12.19146938
3.046875,39.22179031,-11.23220713
3.05078125,38.58823776,-11.23630495
3.0546875,38.4375,-11.08468563
3.05859375,38.4375,-11.1420551
3.0625,37.5,-12.4086538
3.06640625,38.4375,-10.41674108
3.0703125,38.4375,-11.06829436
3.07421875,39.22179031,-9.40010936
3.078125,38.58823776,-8.752281377
3.08203125,38.4375,-10.03117354
3.0859375,39.375,-11.11746819
3.08984375,38.4375,-11.73661143
3.09375,39.375,-10.67080588
3.09765625,39.375,-2.517635533
