Time,RPM,TRQU
0.29296875,70.24390411,-16.84024736
0.296875,70.38123322,-17.6478903
0.30078125,71.18048859,-18.3895956
0.3046875,71.25,-17.4426268
0.30859375,71.25,-30.53106174
0.3125,72.2580719,-15.53267047
0.31640625,71.25,-16.64764985
0.3203125,71.18048859,-18.31993267
0.32421875,71.31964874,-18.99234757
0.328125,73.05366516,-17.40164861
0.33203125,72.2580719,-16.62716076
0.3359375,72.11708069,-17.50819191
0.33984375,72.2580719,-18.52892145
0.34375,72.1875,-18.88990208
0.34765625,73.05366516,-18.3691065
0.3515625,72.2580719,-18.31173703
0.35546875,73.05366516,-18.78298625
0.359375,71.31964874,-20.7752715
0.36328125,72.11708069,-20.06634876
0.3671875,72.2580719,-19.77093324
0.37109375,72.11708069,-19.89386782
0.375,70.3125,-20.1810877
0.37890625,72.2580719,-17.93883547
0.3828125,70.24390411,-19.23821673
0.38671875,70.38123322,-19.82830271
0.390625,70.24390411,-19.85288963
0.39453125,70.38123322,-19.11528215
0.3984375,70.24390411,-18.42237815
0.40234375,69.375,-19.31197748
0.40625,69.44281769,-20.49661979
0.41015625,69.375,-19.55374882
0.4140625,69.375,-18.11094388
0.41796875,69.30731964,-18.23797628
0.421875,69.44281769,-19.18494508
0.42578125,68.37073517,-19.02922794
0.4296875,69.375,-18.62726912
0.43359375,70.3125,-17.43033335
0.4375,69.44281769,-18.12323734
0.44140625,68.4375,-19.00464103
0.4453125,69.30731964,-18.81986663
0.44921875,70.38123322,-17.45082244
0.453125,71.18048859,-20.47203287
0.45703125,69.44281769,-20.57447836
0.4609375,69.30731964,-17.63559684
0.46484375,70.38123322,-18.32812831
0.46875,71.25,-18.09045479
0.47265625,71.18048859,-16.44275889
0.4765625,70.38123322,-16.85663864
0.48046875,70.24390411,-17.881466
0.484375,70.38123322,-18.65595385
0.48828125,71.18048859,-13.12240764
0.4921875,71.31964874,-17.55326793
0.49609375,70.24390411,-17.42213771
0.5,70.3125,-18.3486174
0.50390625,70.38123322,-18.43467161
0.5078125,71.18048859,-18.75430152
0.51171875,69.44281769,-18.89809772
0.515625,71.18048859,-18.05357441
0.51953125,70.38123322,-18.16011772
0.5234375,70.24390411,-17.07382306
0.52734375,70.3125,-16.7623888
0.53125,70.38123322,-17.72574887
0.53515625,70.3125,-18.60678002
0.5390625,71.25,-18.00440058
0.54296875,71.18048859,-17.53687665
0.546875,71.31964874,-17.40984425
0.55078125,71.18048859,-17.7544336
0.5546875,71.25,-17.45082244
0.55859375,71.25,-17.70525977
0.5625,71.31964874,-18.02079186
0.56640625,72.1875,-18.03718314
0.5703125,71.18048859,-17.61100993
0.57421875,72.2580719,-18.52892145
0.578125,72.11708069,-19.62750956
0.58203125,71.31964874,-21.82058796
0.5859375,72.11708069,-28.23963568
0.58984375,72.2580719,-18.07816133
0.59375,73.125,-5.981771201
0.59765625,71.18048859,-20.16469642
0.6015625,71.31964874,-19.5086728
0.60546875,73.05366516,-19.41032514
0.609375,72.2580719,-18.21748719
0.61328125,72.11708069,-3.087965697
0.6171875,71.31964874,-18.59038874
0.62109375,71.18048859,-20.07044658
0.625,72.1875,-19.61931393
0.62890625,71.31964874,-19.6561943
0.6328125,71.18048859,-19.1685538
0.63671875,71.31964874,-19.56194445
0.640625,70.24390411,-20.86132571
0.64453125,70.38123322,-20.45154378
0.6484375,70.24390411,-19.60292265
0.65234375,69.375,-19.98401985
0.65625,69.44281769,-19.77503106
0.66015625,68.4375,-19.69307467
0.6640625,70.3125,-18.11913952
0.66796875,68.37073517,-17.15987727
0.671875,68.50440216,-18.23387846
0.67578125,68.37073517,-19.60702047
0.6796875,70.3125,-18.95956501
0.68359375,69.375,-18.52072582
0.6875,69.44281769,-17.63559684
0.69140625,69.375,-18.79118189
0.6953125,69.30731964,-18.30763921
0.69921875,70.38123322,-17.47131154
0.703125,70.24390411,-17.24593148
0.70703125,70.38123322,-17.73804232
0.7109375,69.30731964,-17.72165105
0.71484375,70.38123322,-18.23387846
0.71875,71.25,-18.63546476
0.72265625,70.24390411,-7.875708788
0.7265625,71.31964874,-18.01259622
0.73046875,70.24390411,-17.81999871
0.734375,71.31964874,-17.32379004
0.73828125,70.24390411,-17.84048781
0.7421875,71.31964874,-17.70935759
0.74609375,70.24390411,-16.7623888
0.75,71.25,-16.96727976
0.75390625,70.38123322,-18.36500868
0.7578125,71.18048859,-18.2625632
0.76171875,70.38123322,-17.36067042
0.765625,71.18048859,-18.09455261
0.76953125,71.31964874,-18.24617192
0.7734375,71.18048859,-17.61920556
0.77734375,70.3125,-17.43033335
0.78125,71.31964874,-18.24617192
0.78515625,70.3125,-19.30787966
0.7890625,71.25,-19.22182545
0.79296875,71.18048859,-22.37789139
0.796875,70.38123322,-18.21338937
0.80078125,70.24390411,-19.79961798
0.8046875,72.1875,-17.15577945
0.80859375,70.3125,-16.75009534
0.8125,71.31964874,-18.01669404
0.81640625,70.3125,-19.07840177
0.8203125,71.18048859,-13.36008117
0.82421875,72.2580719,-17.30739877
0.828125,70.24390411,-17.57785484
0.83203125,71.31964874,-18.92268464
0.8359375,71.18048859,-15.20894274
0.83984375,71.31964874,-13.84772167
0.84375,72.1875,-16.55749783
0.84765625,71.18048859,-18.08635697
0.8515625,70.38123322,-18.71332332
0.85546875,71.18048859,-19.07020614
0.859375,72.2580719,-18.87760863
0.86328125,71.18048859,-18.17650899
0.8671875,71.31964874,-18.61087784
0.87109375,71.18048859,-18.61907348
0.875,71.25,-19.64799866
0.87890625,71.31964874,-19.68078122
0.8828125,73.05366516,-18.02488968
0.88671875,71.31964874,-17.01645359
0.890625,71.18048859,-19.37344477
0.89453125,71.31964874,-23.38222966
0.8984375,72.11708069,-20.02909586
0.90234375,71.25,-9.552089423
0.90625,72.2580719,-18.03718314
0.91015625,70.3125,-20.32041356
0.9140625,71.25,-20.27943537
0.91796875,70.24390411,-19.66029212
0.921875,70.38123322,-18.62726912
0.92578125,70.24390411,-19.96762857
0.9296875,70.3125,-20.06634876
0.93359375,69.375,-19.70536813
0.9375,69.44281769,-18.53301927
0.94140625,69.375,-19.25870582
0.9453125,70.24390411,-18.29124793
0.94921875,68.50440216,-20.28353319
0.953125,69.30731964,-18.41008469
0.95703125,69.44281769,-18.24617192
0.9609375,69.30731964,-18.15192208
0.96484375,69.44281769,-19.1685538
0.96875,69.375,-18.06177005
0.97265625,70.24390411,-18.06177005
0.9765625,69.44281769,-17.13529035
0.98046875,70.24390411,-17.87327036
0.984375,69.44281769,-17.9880093
0.98828125,70.24390411,-17.7544336
0.9921875,70.38123322,-17.61510774
0.99609375,70.24390411,-17.28690967
1,70.3125,-17.91424856
1.00390625,70.38123322,-18.01259622
1.0078125,70.24390411,-18.25846538
1.01171875,71.31964874,-18.1560199
1.015625,70.24390411,-17.43443117
1.01953125,72.2580719,-15.94655022
1.0234375,70.24390411,-16.86073646
1.02734375,70.3125,-18.31173703
1.03125,71.31964874,-9.248850792
1.03515625,71.25,-18.18060681
1.0390625,72.1875,-17.16397509
1.04296875,70.24390411,-17.32379004
1.046875,71.31964874,-18.45516071
1.05078125,70.24390411,-18.66005167
1.0546875,71.25,-18.47155198
1.05859375,71.25,-17.39345297
1.0625,70.38123322,-17.01645359
1.06640625,70.3125,-18.6231713
1.0703125,71.18048859,-18.33222613
1.07421875,70.38123322,-9.642241448
1.078125,69.30731964,-18.25026974
1.08203125,70.38123322,-18.10684606
1.0859375,70.24390411,-18.26666102
1.08984375,69.44281769,-18.81167099
1.09375,71.25,-16.89351901
1.09765625,70.24390411,-16.62716076
1.1015625,69.44281769,-17.18036637
1.10546875,69.30731964,-19.21772763
1.109375,70.38123322,-17.82819435
1.11328125,71.18048859,-16.1965172
1.1171875,70.38123322,-18.97185847
1.12109375,70.24390411,-17.70935759
1.125,71.25,-17.43033335
1.12890625,71.31964874,-17.90605292
1.1328125,72.11708069,-16.65994331
1.13671875,71.31964874,-18.55350837
1.140625,72.11708069,-18.20109591
1.14453125,72.2580719,-18.56580183
1.1484375,72.11708069,-18.4961389
1.15234375,73.125,-18.39369342
1.15625,73.19648743,-19.47179243
1.16015625,74.0625,-16.81566045
1.1640625,73.125,-17.04104051
1.16796875,73.05366516,-19.52096626
1.171875,73.19648743,-19.98811766
1.17578125,73.05366516,-21.41080603
1.1796875,74.0625,-19.23002109
1.18359375,73.125,-18.80757317
1.1875,72.2580719,-20.44334814
1.19140625,72.1875,-20.86542353
1.1953125,72.11708069,-20.91459736
1.19921875,71.31964874,-18.59858438
1.203125,71.18048859,-15.97933277
1.20703125,70.38123322,-21.41900167
1.2109375,70.24390411,-21.91483781
1.21484375,70.38123322,-21.77960977
1.21875,69.375,-19.44720551
1.22265625,68.37073517,-20.39007649
1.2265625,67.56598663,-20.46383724
1.23046875,68.37073517,-21.11539051
1.234375,68.50440216,-18.78298625
1.23828125,67.4341507,-17.50409409
1.2421875,67.56598663,-17.95932457
1.24609375,66.49755859,-20.10732695
1.25,67.5,-19.46359679
1.25390625,68.50440216,-17.17626855
1.2578125,67.4341507,-16.3235496
1.26171875,67.56598663,-17.72574887
1.265625,68.37073517,-17.87327036
1.26953125,68.50440216,-16.66813895
1.2734375,68.37073517,-16.49193272
1.27734375,69.375,-26.79683074
1.28125,68.50440216,-17.70935759
1.28515625,69.375,-17.15987727
1.2890625,69.375,-20.13601169
1.29296875,71.18048859,-16.38538942
1.296875,69.44281769,-19.66029212
1.30078125,71.18048859,-16.45095453
1.3046875,70.3125,-16.62306294
1.30859375,72.1875,-14.86845121
1.3125,71.31964874,-15.54086611
1.31640625,71.25,-16.24569103
1.3203125,72.11708069,-16.76648661
1.32421875,72.2580719,-17.01235577
1.328125,72.11708069,-16.92220375
1.33203125,72.2580719,-16.64355203
1.3359375,72.11708069,-17.52868101
1.33984375,72.2580719,-17.82819435
1.34375,73.125,-17.09021434
1.34765625,72.11708069,-17.65198812
1.3515625,73.19648743,-18.46745416
1.35546875,72.11708069,-19.66029212
1.359375,72.2580719,-19.97992203
1.36328125,72.11708069,-19.35295567
1.3671875,72.2580719,-18.67234513
1.37109375,73.05366516,-16.67223677
1.375,72.1875,-17.57785484
1.37890625,71.31964874,-18.64775822
1.3828125,71.18048859,-19.77912888
1.38671875,72.2580719,-19.95123729
1.390625,72.11708069,-18.69693205
1.39453125,72.2580719,-16.45095453
1.3984375,70.24390411,-18.82396445
1.40234375,72.1875,-20.54989144
1.40625,71.31964874,-19.80371579
1.41015625,72.1875,-17.97981366
1.4140625,71.25,-18.51253018
1.41796875,71.18048859,-20.52120671
1.421875,71.31964874,-20.57038054
1.42578125,71.18048859,-19.74224851
1.4296875,71.25,-19.25870582
1.43359375,70.3125,-20.42695686
1.4375,71.31964874,-20.20977244
1.44140625,71.25,-17.77082488
1.4453125,70.24390411,-19.22592327
1.44921875,70.38123322,-20.42695686
1.453125,70.24390411,-20.23845717
1.45703125,70.38123322,-18.99234757
1.4609375,70.24390411,-18.73791024
1.46484375,69.44281769,-19.86108527
1.46875,69.375,-19.96762857
1.47265625,70.24390411,-19.17674944
1.4765625,69.44281769,-19.07430395
1.48046875,70.24390411,-18.76659498
1.484375,69.44281769,-19.27919492
1.48828125,69.30731964,-19.90616128
1.4921875,69.44281769,-19.27919492
1.49609375,68.37073517,-19.43900987
1.5,69.375,-17.27461621
1.50390625,69.44281769,-12.74540827
1.5078125,68.37073517,-19.79142234
1.51171875,69.44281769,-17.21314892
1.515625,68.37073517,-18.28715011
1.51953125,69.44281769,-18.52892145
1.5234375,69.30731964,-17.55326793
1.52734375,70.3125,-16.49603054
1.53125,69.44281769,-17.80770525
1.53515625,69.375,-17.96342239
1.5390625,70.3125,-17.62330338
1.54296875,70.24390411,-17.06972524
1.546875,70.38123322,-17.54917011
1.55078125,70.24390411,-17.28281185
1.5546875,71.25,-16.40997633
1.55859375,70.3125,-17.483605
1.5625,71.31964874,-18.33222613
1.56640625,71.25,-17.76672706
1.5703125,70.24390411,-17.2295402
1.57421875,71.31964874,-16.69272587
1.578125,71.18048859,-18.36091086
1.58203125,70.38123322,-18.18470463
1.5859375,71.18048859,-16.35633215
1.58984375,71.31964874,-15.2417253
1.59375,71.25,-17.3360835
1.59765625,70.24390411,-18.83253261
1.6015625,71.31964874,-17.6683794
1.60546875,71.18048859,-16.69682369
1.609375,71.31964874,-17.01235577
1.61328125,70.24390411,-17.70116195
1.6171875,71.31964874,-18.27485666
1.62109375,71.18048859,-17.70116195
1.625,71.25,-17.17217073
1.62890625,71.31964874,-17.46721372
1.6328125,70.24390411,-19.87337872
1.63671875,71.31964874,-19.84059617
1.640625,71.18048859,-18.24617192
1.64453125,71.31964874,-20.64414129
1.6484375,71.18048859,-18.37320432
1.65234375,72.1875,-17.6478903
1.65625,70.38123322,-19.10298869
1.66015625,72.1875,-18.52892145
1.6640625,73.125,-16.98367104
1.66796875,71.18048859,-17.49589846
1.671875,72.2580719,-17.54507229
1.67578125,72.11708069,-19.86518308
1.6796875,72.1875,-18.79527971
1.68359375,72.1875,-17.26232275
1.6875,72.2580719,-18.41008469
1.69140625,71.25,-19.3816404
1.6953125,72.11708069,-19.37344477
1.69921875,71.31964874,-19.15216252
1.703125,72.11708069,-18.91039118
1.70703125,70.38123322,-20.16469642
1.7109375,71.18048859,-20.7957606
1.71484375,70.38123322,-19.65209648
1.71875,70.3125,-19.31197748
1.72265625,70.24390411,-18.30354139
1.7265625,69.44281769,-19.59882483
1.73046875,70.24390411,-17.3565726
1.734375,69.44281769,-17.55326793
1.73828125,69.30731964,-18.4961389
1.7421875,68.50440216,-18.6436604
1.74609375,69.30731964,-19.02922794
1.75,69.375,-17.7544336
1.75390625,69.44281769,-17.18856201
1.7578125,68.37073517,-18.18470463
1.76171875,69.44281769,-19.09069523
1.765625,69.30731964,-17.76262924
1.76953125,69.44281769,-16.06128916
1.7734375,69.30731964,-17.73804232
1.77734375,69.375,-17.58605048
1.78125,68.50440216,-18.54941055
1.78515625,70.3125,-18.06177005
1.7890625,69.375,-17.29510531
1.79296875,70.24390411,-17.26642057
1.796875,69.44281769,-17.57785484
1.80078125,70.24390411,-17.00006232
1.8046875,71.25,-15.59003994
1.80859375,70.3125,-16.26208231
1.8125,70.38123322,-17.17626855
1.81640625,71.25,-18.00030276
1.8203125,71.18048859,-17.13529035
1.82421875,72.2580719,-16.60257384
1.828125,71.18048859,-16.40587851
1.83203125,71.31964874,-17.18446419
1.8359375,71.18048859,-17.95112893
1.83984375,72.2580719,-17.2090511
1.84375,72.1875,-16.85663864
1.84765625,71.18048859,-16.9959645
1.8515625,72.2580719,-18.89809772
1.85546875,71.18048859,-19.58653137
1.859375,71.31964874,-18.04947659
1.86328125,72.11708069,-16.77058443
1.8671875,72.2580719,-15.43842062
1.87109375,70.24390411,-17.80770525
1.875,70.3125,-19.56194445
1.87890625,71.31964874,-18.69283423
1.8828125,72.11708069,-16.92630157
1.88671875,70.38123322,-16.82385609
1.890625,70.24390411,-17.44672462
1.89453125,70.38123322,-18.96366283
1.8984375,71.18048859,-18.33632395
1.90234375,71.25,-17.18856201
1.90625,70.38123322,-17.26232275
1.91015625,70.3125,-17.78721616
1.9140625,70.3125,-18.90629336
1.91796875,70.24390411,-18.8939999
1.921875,71.31964874,-18.75839934
1.92578125,70.24390411,-18.516628
1.9296875,69.375,-18.94727156
1.93359375,70.3125,-18.30763921
1.9375,70.38123322,-17.25822493
1.94140625,70.3125,-16.71731278
1.9453125,70.24390411,-17.19675764
1.94921875,69.44281769,-18.06177005
1.953125,70.24390411,-18.16831335
1.95703125,71.31964874,-18.48794326
1.9609375,70.24390411,-17.88556382
1.96484375,71.31964874,-17.11070344
1.96875,71.25,-17.44672462
1.97265625,70.24390411,-18.43467161
1.9765625,71.31964874,-18.22978064
1.98046875,72.11708069,-15.49169227
1.984375,71.31964874,-18.22978064
1.98828125,71.18048859,-16.58618256
1.9921875,71.31964874,-18.47974762
1.99609375,71.18048859,-19.2750971
2,71.25,-18.78708407
2.00390625,71.31964874,-17.70935759
2.0078125,72.11708069,-16.51242182
2.01171875,70.38123322,-18.88170645
2.015625,71.18048859,-18.88990208
2.01953125,71.31964874,-18.56170401
2.0234375,71.18048859,-20.76297805
2.02734375,71.25,-13.17158148
2.03125,70.38123322,-18.2420741
2.03515625,70.3125,-18.8939999
2.0390625,71.25,-18.76659498
2.04296875,70.24390411,-17.87327036
2.046875,71.31964874,-17.23363802
2.05078125,69.30731964,-18.2420741
2.0546875,69.375,-18.76659498
2.05859375,70.3125,-18.6026822
2.0625,69.44281769,-18.37320432
2.06640625,69.375,-18.48384544
2.0703125,68.37073517,-19.07840177
2.07421875,69.44281769,-19.13577124
2.078125,69.30731964,-15.81951782
2.08203125,69.44281769,-16.12275645
2.0859375,68.37073517,-17.37296388
2.08984375,68.50440216,-11.68370053
2.09375,69.375,-16.50422618
2.09765625,69.30731964,-16.13504991
2.1015625,69.44281769,-16.24978885
2.10546875,68.37073517,-17.1025078
2.109375,69.44281769,-16.3030605
2.11328125,70.24390411,-15.70477888
2.1171875,69.44281769,-15.76624617
2.12109375,70.24390411,-15.97933277
2.125,69.375,-16.47963926
2.12890625,70.38123322,-16.11865863
2.1328125,70.24390411,-16.15963682
2.13671875,70.38123322,-16.41817197
2.140625,70.24390411,-16.2825714
2.14453125,70.38123322,-16.49193272
2.1484375,71.18048859,-16.09407172
2.15234375,72.1875,-15.04465744
2.15625,71.31964874,-15.07743999
2.16015625,71.25,-16.04489788
2.1640625,71.25,-16.75419316
2.16796875,73.05366516,-17.05333397
2.171875,72.2580719,-15.65970287
2.17578125,72.11708069,-15.99162623
2.1796875,73.125,-16.7214106
2.18359375,72.1875,-17.93473765
2.1875,73.19648743,-17.2500293
2.19140625,73.125,-16.63945422
2.1953125,72.11708069,-17.79950961
2.19921875,73.19648743,-19.38573822
2.203125,72.11708069,-18.74200806
2.20703125,73.19648743,-18.55760619
2.2109375,72.11708069,-18.50433454
2.21484375,71.31964874,-19.75863978
2.21875,73.125,-17.06972524
2.22265625,71.18048859,-18.08225915
2.2265625,71.31964874,-19.23821673
2.23046875,71.18048859,-19.48408589
2.234375,72.2580719,-17.50409409
2.23828125,70.24390411,-17.45492026
2.2421875,71.31964874,-19.38573822
2.24609375,70.24390411,-19.35705349
2.25,71.25,-18.59858438
2.25390625,71.31964874,-17.77902052
2.2578125,70.24390411,-18.13143298
2.26171875,70.38123322,-19.00873885
2.265625,70.24390411,-20.04958495
2.26953125,70.38123322,-18.27895448
2.2734375,70.24390411,-18.30763921
2.27734375,70.3125,-19.24231455
2.28125,69.44281769,-19.53325972
2.28515625,69.375,-18.89809772
2.2890625,70.3125,-18.09865043
2.29296875,69.30731964,-17.97981366
2.296875,70.38123322,-23.09948012
2.30078125,69.30731964,-17.10660562
2.3046875,69.375,-17.85278127
2.30859375,69.375,-18.86531517
2.3125,69.44281769,-17.97981366
2.31640625,70.3125,-17.21314892
2.3203125,69.30731964,-17.18036637
2.32421875,69.44281769,-18.41418251
2.328125,69.30731964,-17.67247722
2.33203125,70.38123322,-17.71755323
2.3359375,69.30731964,-16.52061745
2.33984375,70.38123322,-17.95112893
2.34375,69.375,-18.27075884
2.34765625,69.30731964,-17.4631159
2.3515625,70.38123322,-18.2830523
2.35546875,69.30731964,-18.34042177
2.359375,70.38123322,-16.24159321
2.36328125,70.24390411,-15.73756143
2.3671875,70.38123322,-16.41407415
2.37109375,70.24390411,-16.64355203
2.375,70.3125,-17.15987727
2.37890625,71.31964874,-17.02464923
2.3828125,71.18048859,-16.59847602
2.38671875,71.31964874,-16.54110655
2.390625,70.24390411,-16.34403869
2.39453125,71.31964874,-16.55749783
2.3984375,71.18048859,-17.16397509
2.40234375,71.25,-16.18422374
2.40625,71.31964874,-16.90171465
2.41015625,71.25,-16.9549863
2.4140625,71.25,-16.81975827
2.41796875,70.24390411,-17.38115951
2.421875,71.31964874,-19.57423791
2.42578125,71.18048859,-17.13938817
2.4296875,70.3125,-16.35633215
2.43359375,71.25,-15.79083309
2.4375,71.31964874,-17.02055141
2.44140625,70.3125,-17.40164861
2.4453125,71.18048859,-17.18036637
2.44921875,71.31964874,-16.55340001
2.453125,71.18048859,-16.47554144
2.45703125,71.31964874,-17.53687665
2.4609375,70.24390411,-15.74165925
2.46484375,71.31964874,-20.15650079
2.46875,70.3125,-16.84434518
2.47265625,70.24390411,-17.11889908
2.4765625,70.38123322,-17.22544238
2.48046875,69.30731964,-17.01645359
2.484375,70.38123322,-16.86483428
2.48828125,69.30731964,-17.81180307
2.4921875,69.44281769,-18.24617192
2.49609375,69.30731964,-17.60281429
2.5,69.375,-17.49180064
2.50390625,70.38123322,-16.11046299
2.5078125,69.30731964,-15.18435582
2.51171875,70.38123322,-15.77444181
2.515625,69.30731964,-16.68453023
2.51953125,70.38123322,-17.20495328
2.5234375,71.18048859,-1.083386987
2.52734375,71.25,-19.42671642
2.53125,71.31964874,-22.28364155
2.53515625,70.3125,-16.63945422
2.5390625,72.1875,-16.75009534
2.54296875,71.18048859,-14.95040759
2.546875,72.2580719,-16.07358262
2.55078125,72.11708069,-16.7418997
2.5546875,72.1875,-15.16386673
2.55859375,72.1875,-12.96259269
2.5625,73.19648743,-22.99293682
2.56640625,72.1875,-17.66428158
2.5703125,73.05366516,-16.78287789
2.57421875,72.2580719,-15.50398573
2.578125,72.11708069,-18.03308532
2.58203125,72.2580719,-19.11118433
2.5859375,73.05366516,-17.67247722
2.58984375,73.19648743,-16.9549863
2.59375,72.1875,-18.12323734
2.59765625,71.18048859,-19.39803168
2.6015625,72.2580719,-18.66414949
2.60546875,72.11708069,-18.04947659
2.609375,72.2580719,-18.03718314
2.61328125,71.18048859,-20.4351525
2.6171875,71.31964874,-19.66438994
2.62109375,71.18048859,-19.24641237
2.625,71.25,-18.87351081
2.62890625,69.44281769,-19.81191143
2.6328125,70.24390411,-19.57833573
2.63671875,69.44281769,-19.68078122
2.640625,70.24390411,-18.07406351
2.64453125,69.44281769,-18.7297146
2.6484375,68.37073517,-18.09455261
2.65234375,69.375,-17.70935759
2.65625,69.44281769,-17.77082488
2.66015625,68.4375,-17.75033578
2.6640625,69.375,-18.10684606
2.66796875,69.30731964,-17.61100993
2.671875,68.50440216,-17.50409409
2.67578125,69.30731964,-17.43033335
2.6796875,68.4375,-17.43033335
2.68359375,69.375,-16.64355203
2.6875,69.44281769,-16.92220375
2.69140625,69.375,-16.95908412
2.6953125,69.30731964,-16.89351901
2.69921875,69.44281769,-16.8279539
2.703125,69.30731964,-16.8689321
2.70703125,70.38123322,-16.71731278
2.7109375,69.30731964,-15.19255146
2.71484375,70.38123322,-15.61462685
2.71875,70.3125,-16.11865863
2.72265625,71.18048859,-15.37285551
2.7265625,70.38123322,-15.2007471
2.73046875,70.24390411,-16.23339757
2.734375,70.38123322,-17.1229969
2.73828125,72.11708069,-16.36042997
2.7421875,71.31964874,-15.35646424
2.74609375,71.18048859,-15.74165925
2.75,70.3125,-16.75419316
2.75390625,71.31964874,-16.90581247
2.7578125,72.11708069,-16.64764985
2.76171875,71.31964874,-15.84000692
2.765625,72.11708069,-16.96318194
2.76953125,71.31964874,-17.58605048
2.7734375,71.18048859,-18.20519373
2.77734375,71.25,-17.96342239
2.78125,71.31964874,-17.32379004
2.78515625,71.25,-15.90557203
2.7890625,71.25,-16.88942119
2.79296875,70.24390411,-17.6274012
2.796875,71.31964874,-17.27461621
2.80078125,71.18048859,-16.62306294
2.8046875,71.25,-16.99186668
2.80859375,70.3125,-17.12709472
2.8125,70.38123322,-17.44672462
2.81640625,70.3125,-16.73780188
2.8203125,71.18048859,-16.81566045
2.82421875,70.38123322,-16.05309352
2.828125,69.30731964,-16.20881066
2.83203125,70.38123322,-14.63487551
2.8359375,69.30731964,-17.42623553
2.83984375,70.38123322,-17.3155944
2.84375,69.375,-16.59847602
2.84765625,70.24390411,-16.56159565
2.8515625,69.44281769,-16.8279539
2.85546875,69.30731964,-16.36899814
2.859375,69.44281769,-14.61028859
2.86328125,70.24390411,-14.29065868
2.8671875,69.44281769,-16.26208231
2.87109375,69.30731964,-16.88122556
2.875,70.3125,-15.85639819
2.87890625,70.38123322,-15.28270349
2.8828125,70.24390411,-15.09792909
2.88671875,70.38123322,-15.88098511
2.890625,70.24390411,-14.13903937
2.89453125,71.31964874,-16.18012592
2.8984375,71.18048859,-15.37695333
2.90234375,71.25,-15.65560505
2.90625,70.38123322,-16.77058443
2.91015625,72.1875,-16.3235496
2.9140625,71.25,-16.61896512
2.91796875,71.18048859,-17.00416014
2.921875,72.2580719,-17.2295402
2.92578125,72.11708069,-16.26208231
2.9296875,72.1875,-17.3360835
2.93359375,72.1875,-17.0820187
2.9375,72.2580719,-16.33584306
2.94140625,73.125,-16.34403869
2.9453125,72.11708069,-17.68067285
2.94921875,72.2580719,-18.2420741
2.953125,72.11708069,-17.68067285
2.95703125,73.19648743,-16.85254082
2.9609375,73.05366516,-17.27871403
2.96484375,72.2580719,-18.09865043
2.96875,71.25,-18.29944357
2.97265625,72.11708069,-18.23387846
2.9765625,72.2580719,-18.14782426
